19.967161 -9.081429 2.870158 -21.035603 -8.616090 9.544658 1.234473 0.956429 0.244457 0.914629 -0.200463 -1.648650 1.107504 0.448604 0.638433 0.486636 0.138875 -0.295173 69.014902 70.040380 -0.171120 3.540490 0.061878 772.543473 716.503808 56.386275 
19.789759 -9.249961 2.012137 -20.533568 -10.791549 9.350568 1.246994 0.955491 0.458998 0.874166 -0.166170 -1.597971 1.044337 1.060977 0.691225 0.588022 0.151230 -0.367980 68.670564 71.019383 -0.094052 3.383640 0.126049 772.473571 715.959942 56.700095 
20.146291 -10.989123 2.707017 -19.576383 -13.583703 9.087490 1.259099 0.954922 0.607182 0.803837 -0.121022 -1.496946 0.940443 1.630472 0.636347 0.807770 0.150807 -0.539612 69.217213 72.389137 -0.005388 3.148925 0.184977 773.812125 715.783147 58.107552 
20.854985 -13.053389 2.777349 -18.131446 -17.032572 8.687968 1.270748 0.954763 0.580930 0.710871 -0.042238 -1.332668 0.799118 1.991344 0.266301 1.083471 0.125616 -0.813009 69.659933 74.080061 -0.024523 2.837613 0.193827 775.626939 716.010211 59.757990 
21.796144 -15.404671 3.019492 -16.300644 -21.006963 8.134740 1.282073 0.954874 0.502475 0.613009 0.043201 -1.129605 0.651348 2.033467 -0.303408 1.115864 0.090368 -0.987835 69.897880 75.652088 -0.047037 2.475754 0.161572 777.499580 716.514234 61.082625 
22.718362 -17.682191 3.495600 -14.224882 -25.330732 7.492493 1.293256 0.955086 0.399339 0.494200 0.094555 -0.933849 0.527526 1.793938 -0.707059 1.090829 0.074889 -1.168100 69.230695 77.114131 -0.075378 2.091583 0.135062 778.679560 717.124703 61.694561 
23.344840 -19.404835 3.791417 -12.023756 -29.842348 6.719261 1.304475 0.955262 0.367567 0.417815 0.129400 -0.769439 0.435212 1.571354 -0.992730 1.123899 0.069798 -1.460674 68.112283 78.449270 -0.102756 1.710780 0.114897 779.454824 717.682789 61.947833 
23.544620 -20.423328 4.098050 -9.764663 -34.427941 5.760324 1.315824 0.955318 0.442591 0.361529 0.151671 -0.623814 0.361213 1.390204 -1.178259 1.070618 0.062754 -1.716247 67.045392 79.756547 -0.106710 1.348142 0.093375 780.164595 718.092740 62.307084 
23.380378 -20.801492 4.191493 -7.443438 -39.043899 4.587904 1.327237 0.955239 0.659300 0.319314 0.168127 -0.487359 0.285823 1.271219 -1.303296 1.084502 0.060200 -2.225262 66.389919 80.955696 -0.094940 0.995569 0.082708 780.773913 718.360636 62.714974 
23.129362 -20.971723 4.211838 -5.017437 -43.621203 3.108863 1.338503 0.955071 0.912910 0.286879 0.180417 -0.351647 0.218627 1.202721 -1.377501 0.976154 0.046445 -2.775948 66.134453 81.922056 -0.084594 0.626156 0.064491 781.011426 718.587841 62.781409 
23.049684 -21.345387 4.303556 -2.460694 -48.110117 1.308617 1.349435 0.954915 1.082807 0.263576 0.188757 -0.225289 0.157205 1.159977 -1.403860 0.742502 0.029837 -3.295768 66.155517 82.610533 -0.087334 0.218034 0.045029 780.958973 718.907304 62.465808 
23.201007 -22.029360 4.478975 0.189149 -52.397645 -0.862511 1.360008 0.954881 1.133341 0.254220 0.190867 -0.109080 0.093240 1.141746 -1.325236 0.443163 0.012839 -4.062723 66.288328 83.016659 -0.094332 -0.227205 0.023019 780.805136 719.400595 61.861651 
23.468207 -22.883564 4.785488 2.841601 -56.308706 -3.614053 1.370348 0.955029 1.084274 0.252828 0.183233 -0.040394 0.042828 1.114155 -1.127262 0.221544 0.006157 -5.484529 66.275391 83.213851 -0.101502 -0.686725 0.011607 780.575656 720.061763 60.975450 
23.650230 -23.626427 5.184951 5.407272 -59.689229 -7.135397 1.380648 0.955375 1.043204 0.256430 0.172405 -0.005360 0.024468 1.081667 -0.898899 0.035151 -0.001399 -6.558379 66.039865 83.419327 -0.101906 -1.129814 0.000985 780.417446 720.829979 60.067861 
23.634380 -24.093644 5.644691 7.851150 -62.517629 -11.308642 1.391012 0.955908 1.052843 0.263452 0.162013 0.031474 0.007577 1.055219 -0.697687 -0.235231 -0.005304 -7.473936 65.775643 83.586614 -0.093051 -1.541148 -0.005381 780.355961 721.660992 59.203552 
23.433241 -24.306966 6.170714 10.168553 -64.820739 -15.477355 1.401443 0.956616 1.093495 0.272701 0.153336 0.053610 0.000000 1.035842 -0.531903 -0.336379 0.000000 -6.274528 65.607896 83.574288 -0.076129 -1.921471 0.000000 780.285126 722.545905 58.418478 
23.112126 -24.360040 6.712288 12.373365 -66.674029 -18.572750 1.411907 0.957504 1.121448 0.280029 0.146218 0.060635 0.000000 1.015280 -0.408015 -0.244790 0.000000 -4.037113 65.554551 83.542871 -0.057729 -2.276481 0.000000 780.371351 723.506520 57.873214 
22.718082 -24.324608 7.223177 14.478838 -68.155084 -20.214045 1.422392 0.958581 1.105930 0.285273 0.139584 0.061504 0.000000 0.986687 -0.307856 -0.088834 0.000000 -1.444363 65.569926 83.571265 -0.042968 -2.608232 0.000000 780.704410 724.563424 57.634147 
22.240312 -24.191862 7.675072 16.479745 -69.298408 -20.346106 1.432936 0.959836 1.061458 0.287607 0.132886 0.046216 0.000000 0.941277 -0.217079 0.038426 0.000000 0.831434 65.592162 83.733082 -0.032559 -2.911224 0.000000 781.334920 725.706810 57.698528 
21.638782 -23.910051 8.066227 18.366650 -70.082892 -19.462002 1.443596 0.961246 1.021057 0.284737 0.123331 0.032267 0.000000 0.875735 -0.123110 0.063704 0.000000 1.974256 65.603693 84.127828 -0.022048 -3.177720 0.000000 782.325871 726.905739 57.984010 
20.891159 -23.453731 8.410073 20.133493 -70.485972 -18.060575 1.454410 0.962778 0.997665 0.276866 0.111010 0.033134 0.000000 0.794119 -0.040453 0.091233 0.000000 2.753431 65.631404 84.610750 -0.009965 -3.402776 0.000000 783.511140 728.129873 58.423102 
20.002285 -22.837175 8.710638 21.773316 -70.525545 -16.137469 1.465399 0.964400 0.986943 0.266180 0.097308 0.035862 0.000000 0.705001 0.021827 0.134780 0.000000 3.758274 65.692937 85.062326 0.001691 -3.584366 0.000000 784.756525 729.358678 58.991117 
18.989129 -22.091428 8.966084 23.279558 -70.223433 -13.593548 1.476570 0.966089 0.977733 0.254200 0.082991 0.025630 0.000000 0.615086 0.065797 0.121885 0.000000 4.755565 65.785935 85.506031 0.011334 -3.722215 0.000000 786.071329 730.580035 59.654663 
17.869936 -21.240710 9.167691 24.668455 -69.499380 -11.925226 1.487912 0.967835 0.956148 0.237128 0.055476 -0.043123 0.000000 0.538351 0.091135 -0.026750 0.000000 0.620312 65.880069 86.794369 0.017655 -3.819171 0.000000 788.229769 731.790042 60.189708 
16.645319 -20.285773 9.316340 25.951954 -68.372287 -11.620724 1.499429 0.969611 0.928264 0.199639 0.019900 0.062804 0.000000 0.404670 0.041156 0.085167 0.000000 1.356075 66.000753 87.149907 0.021571 -3.875455 0.000000 789.561313 732.976757 60.815685 
15.296543 -19.216818 9.433014 27.084289 -67.051603 -10.361412 1.511180 0.971357 0.905965 0.179391 0.000052 -0.007100 0.000000 0.322525 0.000125 -0.015228 0.000000 2.144827 66.120476 87.527436 0.024681 -3.883294 0.000000 790.905425 734.101646 61.376962 
13.830566 -18.035230 9.515044 28.091212 -65.494083 -9.333173 1.523147 0.973048 0.883275 0.162397 -0.015242 0.020433 0.000000 0.257537 -0.042572 0.033853 0.000000 1.656762 66.232631 88.004242 0.026476 -3.846955 0.000000 792.327857 735.154272 61.869565 
12.248053 -16.738863 9.563843 28.969252 -63.752844 -8.222680 1.535332 0.974644 0.861080 0.146072 -0.027484 0.009413 0.000000 0.200611 -0.084351 0.018312 0.000000 1.945459 66.339990 88.286994 0.028111 -3.768247 0.000000 793.538421 736.112490 62.327000 
10.556189 -15.331165 9.577386 29.727268 -61.847839 -7.120276 1.547725 0.976112 0.835327 0.125646 -0.039600 0.006902 0.000000 0.148200 -0.132137 0.011938 0.000000 1.729641 66.440344 88.579340 0.029948 -3.651220 0.000000 794.703384 736.959018 62.711017 
8.765135 -13.820341 9.546469 30.372786 -59.799645 -6.123402 1.560314 0.977412 0.804965 0.090049 -0.059849 0.010706 0.000000 0.089463 -0.212071 0.018078 0.000000 1.688578 66.539469 88.738005 0.031164 -3.499875 0.000000 795.675871 737.673971 63.018064 
6.881872 -12.218396 9.474433 30.907957 -57.656549 -5.113551 1.573100 0.978501 0.769339 0.036749 -0.088805 0.004343 0.000000 0.029744 -0.324757 0.007280 0.000000 1.676076 66.649286 88.736229 0.032254 -3.315177 0.000000 796.424114 738.231911 63.162624 
4.917049 -10.545562 9.365249 31.337719 -55.462817 -4.148489 1.586085 0.979334 0.728572 0.010295 -0.095117 0.004884 0.000000 0.006585 -0.353826 0.007712 0.000000 1.579087 66.762067 88.622379 0.033096 -3.097520 0.000000 796.956211 738.605566 63.199950 
2.897576 -8.840643 9.230266 31.672321 -53.240900 -3.227485 1.599244 0.979858 0.684289 -0.010095 -0.096021 0.003303 0.000000 -0.004954 -0.360577 0.004983 0.000000 1.508462 66.874314 88.396912 0.034528 -2.852331 0.000000 797.237895 738.763662 63.179729 
0.865428 -7.166546 9.093045 31.926359 -51.001754 -2.371686 1.612534 0.980017 0.642610 -0.028975 -0.094555 0.002662 0.000000 -0.010678 -0.357370 0.003633 0.000000 1.364515 66.990846 88.073415 0.037335 -2.587907 0.000000 797.252761 738.673075 63.116641 
-1.122696 -5.612851 8.992842 32.115381 -48.750310 -1.603512 1.625903 0.979760 0.614387 -0.046345 -0.093080 0.002594 0.000000 -0.012593 -0.353463 0.003157 0.000000 1.217342 67.129027 87.634341 0.041685 -2.313870 0.000000 796.979340 738.303162 63.037147 
-2.999275 -4.288222 8.981325 32.253826 -46.487553 -0.932996 1.639294 0.979055 0.612673 -0.062057 -0.092070 0.001915 0.000000 -0.012231 -0.351703 0.001970 0.000000 1.028558 67.313776 87.077858 0.046449 -2.040196 0.000000 796.430516 737.633661 62.974851 
-4.699442 -3.296398 9.109613 32.351470 -44.206712 -0.385713 1.652657 0.977900 0.647991 -0.075799 -0.091630 0.002136 0.000000 -0.009948 -0.353754 0.001727 0.000000 0.808558 67.563168 86.400765 0.049656 -1.775936 0.000000 795.638439 736.664695 62.966858 
-6.186382 -2.692748 9.396592 32.407395 -41.892511 0.020079 1.665968 0.976343 0.724569 -0.087004 -0.092404 0.002681 0.000000 -0.004562 -0.363577 0.001488 0.000000 0.555256 67.853982 85.614525 0.049324 -1.526714 0.000000 794.638745 735.424478 63.021577 
-7.474055 -2.447657 9.804936 32.406057 -39.521643 0.287007 1.679243 0.974475 0.832449 -0.095266 -0.093314 0.003105 0.000000 0.006200 -0.378253 0.001046 0.000000 0.336831 68.103658 84.738680 0.045358 -1.292645 0.000000 793.442135 733.972052 63.094707 
-8.627175 -2.449930 10.283982 32.319891 -37.065478 0.424374 1.692534 0.972423 0.939251 -0.100222 -0.094423 0.005058 0.000000 0.023384 -0.398315 0.000724 0.000000 0.143114 68.222541 83.805535 0.040514 -1.068623 0.000000 792.070157 732.388443 63.123373 
-9.734088 -2.547423 10.750149 32.120264 -34.502578 0.467284 1.705913 0.970310 1.020233 -0.102360 -0.095474 0.004504 0.000000 0.045434 -0.421119 -0.000032 0.000000 -0.007201 68.182887 82.842698 0.036961 -0.847439 0.000000 790.588856 730.754088 63.090621 
-10.870977 -2.606022 11.126496 31.788424 -31.821241 0.405025 1.719433 0.968225 1.065669 -0.103010 -0.096138 0.004739 0.000000 0.069441 -0.443373 -0.000955 0.000000 -0.201432 68.037572 81.871767 0.037050 -0.623809 0.000000 789.102340 729.131320 63.035070 
-12.078697 -2.549203 11.363920 31.320473 -29.027148 0.244886 1.733124 0.966215 1.072640 -0.102514 -0.096318 0.006639 0.000000 0.091993 -0.460781 -0.002094 0.000000 -0.315362 67.873013 80.889595 0.040207 -0.396420 0.000000 787.697065 727.555182 63.010249 
-13.357083 -2.369131 11.454802 30.728856 -26.146370 0.043983 1.746978 0.964279 1.047321 -0.101389 -0.096191 0.006704 0.000000 0.110057 -0.471402 -0.002378 0.000000 -0.354714 67.759250 79.898958 0.045527 -0.168420 0.000000 786.405887 726.031061 63.042280 
-14.664128 -2.124384 11.421856 30.042436 -23.216919 -0.175500 1.760953 0.962376 1.006368 -0.100987 -0.096028 0.006628 0.000000 0.122516 -0.474857 -0.002509 0.000000 -0.378487 67.736202 78.893244 0.050658 0.051634 0.000000 785.192707 724.540537 63.113546 
-15.928955 -1.919593 11.314831 29.301218 -20.286135 -0.396637 1.774979 0.960448 0.968627 -0.102513 -0.096830 0.007118 0.000000 0.130100 -0.474750 -0.002502 0.000000 -0.351512 67.809899 77.863212 0.055171 0.251043 0.000000 784.006342 723.053287 63.203781 
-17.076491 -1.866273 11.195972 28.547955 -17.407877 -0.583875 1.788983 0.958441 0.950579 -0.106253 -0.100189 0.006691 0.000000 0.133366 -0.477722 -0.001806 0.000000 -0.269882 67.961260 76.814555 0.060365 0.416273 0.000000 782.829430 721.541357 63.322512 
-18.052862 -2.040329 11.105552 27.820972 -14.638407 -0.711343 1.802909 0.956325 0.953106 -0.114198 -0.108468 0.005518 0.000000 0.135072 -0.491859 -0.000839 0.000000 -0.152105 68.149542 75.767538 0.065547 0.536379 0.000000 781.680608 719.991217 63.499565 
-18.838687 -2.462957 11.056932 27.151640 -12.042166 -0.758844 1.816733 0.954097 0.970332 -0.127927 -0.124172 0.003475 0.000000 0.135887 -0.519024 0.000006 0.000000 0.001639 68.324193 74.750299 0.071426 0.605021 0.000000 780.588522 718.405364 63.756840 
-19.444599 -3.108479 11.027842 26.567939 -9.703561 -0.692677 1.830458 0.951771 0.995768 -0.148257 -0.149196 0.001092 0.000000 0.132509 -0.545795 0.000263 0.000000 0.240892 68.451226 73.793852 0.079789 0.620386 0.000000 779.582862 716.798034 64.105064 
-19.893701 -3.933667 10.974998 26.099612 -7.736390 -0.465263 1.844103 0.949378 1.024539 -0.175562 -0.183537 -0.004384 0.000000 0.118208 -0.536748 -0.002306 0.000000 0.525874 68.539683 72.933513 0.092729 0.583683 0.000000 778.706910 715.190287 64.567947 
-20.201545 -4.914099 10.872450 25.778527 -6.273264 -0.071115 1.857688 0.946953 1.056951 -0.209630 -0.221746 -0.009566 0.000000 0.083658 -0.435249 -0.007670 0.000000 0.801816 68.646415 72.205608 0.112552 0.497596 0.000000 778.040481 713.607378 65.214466 
-20.366743 -6.063182 10.730571 25.633476 -5.442864 0.461574 1.871239 0.944545 1.078522 -0.248254 -0.252116 -0.010400 0.007988 0.020798 -0.202104 -0.010017 -0.005592 0.963192 68.849800 71.630314 0.135072 0.366165 -0.008788 777.672096 712.077180 66.129932 
-20.370676 -7.428634 10.566873 25.679068 -5.346061 1.013305 1.884779 0.942204 1.077355 -0.301721 -0.263976 0.006348 0.044000 -0.071831 0.133291 0.005075 -0.030800 0.799474 69.224695 71.172115 0.157050 0.194227 -0.048366 777.611064 710.625943 67.327350 
-20.172138 -9.089001 10.387475 25.927171 -6.113433 1.306303 1.898303 0.939991 1.049652 -0.350823 -0.250778 0.067180 0.138157 -0.215422 0.544241 0.007627 -0.096710 0.113537 69.821461 70.796196 0.175817 -0.016087 -0.150783 777.704953 709.288434 68.669860 
-19.695873 -11.153419 10.176652 26.431998 -7.993329 1.367063 1.911732 0.937984 0.989806 -0.396083 -0.219417 0.134023 0.359884 -0.416781 0.826129 0.046139 0.010779 0.344264 70.694888 70.701131 0.185991 -0.271908 -0.037166 778.095596 708.124568 70.215432 
-18.855949 -13.733871 9.899793 27.177347 -10.353716 1.575458 1.924949 0.936260 0.896201 -0.455994 -0.211239 0.159114 0.548221 -0.682665 0.889103 0.016531 -0.018197 0.103896 71.841373 70.833701 0.178534 -0.584586 -0.080408 778.637734 707.218506 71.640852 
-17.595055 -16.877193 9.514740 28.216080 -12.986814 1.469569 1.937803 0.934871 0.775251 -0.532109 -0.097400 0.228755 0.622161 -1.052181 0.454434 -0.055588 -0.054856 -0.243004 73.085400 71.179838 0.151377 -0.968236 -0.110859 779.392375 706.639407 72.958414 
-15.966556 -20.502692 9.012955 29.511211 -15.915329 1.479699 1.950315 0.933774 0.644859 -0.610632 -0.019837 0.244397 0.633793 -1.437276 0.102141 0.056898 -0.061234 0.232811 74.343235 71.543759 0.121882 -1.411301 -0.098402 780.288423 706.353049 74.098898 
-14.069792 -24.500244 8.435337 30.936374 -19.002851 1.738324 1.962607 0.932872 0.534352 -0.633231 0.119415 0.229960 0.543256 -1.494900 -0.609962 0.115098 -0.074166 0.500512 75.577187 71.458832 0.102953 -1.886848 -0.104071 780.949243 706.264166 74.847524 
-12.033360 -28.721220 7.750633 32.211157 -21.818897 2.036124 1.974899 0.932061 0.446174 -0.542160 0.356554 0.228790 0.457160 -1.000014 -1.503001 0.084814 -0.115545 0.370705 76.838738 70.371684 0.093927 -2.358278 -0.160984 781.030098 706.229931 74.996330 
-9.924063 -33.056822 6.885647 33.061273 -23.910263 2.190486 1.987318 0.931265 0.374813 -0.488053 0.520844 0.251284 0.478414 -0.485449 -1.456082 0.043840 -0.152453 0.174466 78.134599 68.721993 0.083229 -2.809708 -0.217417 780.781912 706.126328 74.909727 
-7.744084 -37.464689 5.825050 33.421751 -25.180792 2.246535 1.999834 0.930461 0.299775 -0.465725 0.600374 0.275228 0.702805 -0.138359 -0.950911 -0.003700 -0.164090 -0.013443 79.383535 67.391541 0.077229 -3.246651 -0.243008 780.523065 705.920933 74.923008 
-5.424542 -41.897984 4.464186 33.555123 -25.999820 2.258508 2.012183 0.929706 0.229779 -0.493266 0.642853 0.291403 1.041099 -0.134207 -0.876950 0.060994 -0.168966 0.209312 80.398301 66.707328 0.063682 -3.705899 -0.243083 779.947192 705.725087 74.594137 
-2.889009 -46.330780 2.776922 33.837738 -26.943220 2.546725 2.024037 0.929108 0.169463 -0.586265 0.707148 0.252365 1.219603 -0.411177 -1.297211 0.175694 -0.170568 0.696191 81.140027 66.480558 0.041886 -4.230235 -0.202433 779.124828 705.718934 73.817775 
